0.0722115,0.198829
0.0722365,0.199718
0.0722615,0.200496
0.0722865,0.203625
0.0723115,0.204412
0.0723365,0.205199
0.0723615,0.20825
0.0723865,0.209046
0.0724115,0.209841
0.0724365,0.210637
0.0724615,0.213732
0.0724865,0.216728
0.0725115,0.21534
0.0725365,0.218354
0.0725615,0.219167
0.0725865,0.219863
0.0726115,0.22056
0.0726365,0.221257
0.0726615,0.224199
0.0726865,0.227272
0.0727115,0.227864
0.0727365,0.228457
0.0727615,0.22905
0.0727865,0.229643
0.0728115,0.232396
0.0728365,0.232995
0.0728615,0.233355
0.0728865,0.233594
0.0729115,0.236246
0.0729365,0.234194
0.0729615,0.237094
0.0729865,0.237457
0.0730115,0.237699
0.0730365,0.238062
0.0730615,0.238304
0.0730865,0.238546
0.0731115,0.238788
0.0731365,0.23903
0.0731615,0.239273
0.0731865,0.239515
0.0732115,0.242082
0.0732365,0.239878
0.0732615,0.239999
0.0732865,0.240241
0.0733115,0.240362
0.0733365,0.243061
0.0733615,0.240604
0.0733865,0.243183
0.0734115,0.240967
0.0734365,0.24355
0.0734615,0.243672
0.0734865,0.241331
0.0735115,0.241452
0.0735365,0.241573
0.0735615,0.241815
0.0735865,0.241815
0.0736115,0.241936
0.0736365,0.242057
0.0736615,0.242178
0.0736865,0.242299
0.0737115,0.24242
0.0737365,0.242541
0.0737615,0.242541
0.0737865,0.242662
0.0738115,0.242783
0.0738365,0.242904
0.0738615,0.240424
0.0738865,0.240544
0.0739115,0.240544
0.0739365,0.240544
0.0739615,0.240664
0.0739865,0.240664
0.0740115,0.240784
0.0740365,0.240784
0.0740615,0.240784
0.0740865,0.2383
0.0741115,0.2383
0.0741365,0.238419
0.0741615,0.238419
0.0741865,0.238419
0.0742115,0.235816
0.0742365,0.236051
0.0742615,0.235934
0.0742865,0.235934
0.0743115,0.235816
0.0743365,0.235816
0.0743615,0.235816
0.0743865,0.233333
0.0744115,0.233333
0.0744365,0.233216
0.0744615,0.233216
0.0744865,0.233216
0.0745115,0.230619
0.0745365,0.2331
0.0745615,0.230389
0.0745865,0.230274
0.0746115,0.23016
0.0746365,0.230045
0.0746615,0.227229
0.0746865,0.227115
0.0747115,0.226888
0.0747365,0.22666
0.0747615,0.223858
0.0747865,0.223408
0.0748115,0.225638
0.0748365,0.225297
0.0748615,0.222397
0.0748865,0.221835
0.0749115,0.221385
0.0749365,0.220823
0.0749615,0.220036
0.0749865,0.216839
0.0750115,0.216172
0.0750365,0.212889
0.0750615,0.212009
0.0750865,0.208647
0.0751115,0.20992
0.0751365,0.206582
0.0751615,0.205495
0.0751865,0.204517
0.0752115,0.201224
0.0752365,0.200257
0.0752615,0.197104
0.0752865,0.196148
0.0753115,0.195298
0.0753365,0.192186
0.0753615,0.191451
0.0753865,0.188263
0.0754115,0.187433
0.0754365,0.186707
0.0754615,0.18356
0.0754865,0.18274
0.0755115,0.179726
0.0755365,0.178916
0.0755615,0.178004
0.0755865,0.174932
0.0756115,0.171881
0.0756365,0.170893
0.0756615,0.170004
0.0756865,0.166902
0.0757115,0.166023
0.0757365,0.162957
0.0757615,0.159915
0.0757865,0.158964
0.0758115,0.15596
0.0758365,0.155115
0.0758615,0.154082
0.0758865,0.151034
0.0759115,0.148197
0.0759365,0.147283
0.0759615,0.144209
0.0759865,0.143307
0.0760115,0.140365
0.0760365,0.137537
0.0760615,0.136572
0.0760865,0.133696
0.0761115,0.130932
0.0761365,0.129995
0.0761615,0.129058
0.0761865,0.126262
0.0762115,0.125338
0.0762365,0.122501
0.0762615,0.12159
0.0762865,0.118715
0.0763115,0.116031
0.0763365,0.113296
0.0763615,0.112348
0.0763865,0.109657
0.0764115,0.108724
0.0764365,0.106001
0.0764615,0.103386
0.0764865,0.102407
0.0765115,0.0980989
0.0765365,0.0988
0.0765615,0.0962047
0.0765865,0.0935699
0.0766115,0.0926389
0.0766365,0.0900547
0.0766615,0.0875052
0.0766865,0.0865372
0.0767115,0.08251
0.0767365,0.0815766
0.0767615,0.0806431
0.0767865,0.0781666
0.0768115,0.0757272
0.0768365,0.0733248
0.0768615,0.0709595
0.0768865,0.0700335
0.0769115,0.0691076
0.0769365,0.0654513
0.0769615,0.0631578
0.0769865,0.0622294
0.0770115,0.060052
0.0770365,0.0579117
0.0770615,0.0556455
0.0770865,0.0548851
0.0771115,0.0527868
0.0771365,0.0507281
0.0771615,0.048709
0.0771865,0.0478993
0.0772115,0.0459395
0.0772365,0.0440192
0.0772615,0.0432972
0.0772865,0.0413882
0.0773115,0.0396124
0.0773365,0.0389275
0.0773615,0.0371186
0.0773865,0.0364077
0.0774115,0.0337106
0.0774365,0.0330813
0.0774615,0.0314145
0.0774865,0.0298292
0.0775115,0.0291975
0.0775365,0.0276715
0.0775615,0.0261481
0.0775865,0.0255929
0.0776115,0.0241301
0.0776365,0.0227438
0.0776615,0.0213637
0.0776865,0.0207976
0.0777115,0.0195126
0.0777365,0.0182364
0.0777615,0.0170022
0.0777865,0.0165287
0.0778115,0.0153563
0.0778365,0.0136035
0.0778615,0.0131634
0.0778865,0.0121405
0.0779115,0.0111337
0.0779365,0.0102133
0.0779615,0.00983628
0.0779865,0.00895303
0.0780115,0.00808963
0.0780365,0.00728672
0.0780615,0.00699118
0.0780865,0.00626484
0.0781115,0.00555957
0.0781365,0.00528759
0.0781615,0.00462813
0.0781865,0.00402421
0.0782115,0.00345985
0.0782365,0.00293504
0.0782615,0.00244978
0.0782865,0.00229268
0.0783115,0.00185817
0.0783365,0.00148037
0.0783615,0.00113354
0.0783865,0.00102966
0.0784115,0.0007434
0.0784365,0.000493051
0.0784615,0.000287128
0.0784865,0.000248685
0.0785115,0.00010209
0.0785365,-4.95259e-06
0.0785615,-7.24431e-05
0.0785865,-0.000100382
0.0786115,-8.87683e-05
0.0786365,-4.26161e-05
0.0786615,4.26094e-05
0.0786865,0.000146853
0.0787115,0.000240592
0.0787365,0.000407942
0.0787615,0.000614843
0.0787865,0.000861297
0.0788115,0.00101066
0.0788365,0.00130401
0.0788615,0.00163444
0.0788865,0.00201562
0.0789115,0.00240654
0.0789365,0.00284822
0.0789615,0.00309027
0.0789865,0.00358757
0.0790115,0.00412194
0.0790365,0.00467355
0.0790615,0.00528084
0.0790865,0.0059029
0.0791115,0.00621534
0.0791365,0.00688931
0.0791615,0.00762268
0.0791865,0.0083671
0.0792115,0.00870543
0.0792365,0.00952779
0.0792615,0.0103587
0.0792865,0.011254
0.0793115,0.0116703
0.0793365,0.012589
0.0793615,0.0130226
0.0793865,0.0139932
0.0794115,0.0149984
0.0794365,0.0160382
0.0794615,0.0170767
0.0794865,0.0175436
0.0795115,0.0186675
0.0795365,0.0197876
0.0795615,0.020325
0.0795865,0.0214549
0.0796115,0.0226553
0.0796365,0.0231865
0.0796615,0.0251526
0.0796865,0.0257159
0.0797115,0.0269842
0.0797365,0.0275636
0.0797615,0.0288777
0.0797865,0.0302684
0.0798115,0.0308329
0.0798365,0.0322706
0.0798615,0.0337405
0.0798865,0.0343841
0.0799115,0.0359022
0.0799365,0.0374525
0.0799615,0.039088
0.0799865,0.0406493
0.0800115,0.0413572
0.0800365,0.0430756
0.0800615,0.0437996
0.0800865,0.0455117
0.0801115,0.047256
0.0801365,0.0490918
0.0801615,0.0499234
0.0801865,0.0518111
0.0802115,0.0525993
0.0802365,0.0545377
0.0802615,0.0565107
0.0802865,0.0573311
0.0803115,0.0594191
0.0803365,0.0614131
0.0803615,0.0623311
0.0803865,0.0644413
0.0804115,0.0665181
0.0804365,0.0686963
0.0804615,0.069597
0.0804865,0.0718258
0.0805115,0.0727426
0.0805365,0.0749504
0.0805615,0.0772633
0.0805865,0.0795366
0.0806115,0.0805016
0.0806365,0.0828985
0.0806615,0.0838796
0.0806865,0.0861738
0.0807115,0.0886536
0.0807365,0.0895888
0.0807615,0.0920388
0.0807865,0.0930681
0.0808115,0.0955663
0.0808365,0.0966117
0.0808615,0.0990765
0.0808865,0.101654
0.0809115,0.102648
0.0809365,0.105273
0.0809615,0.10645
0.0809865,0.109039
0.0810115,0.110063
0.0810365,0.112696
0.0810615,0.115446
0.0810865,0.116412
0.0811115,0.119208
0.0811365,0.120277
0.0811615,0.12303
0.0811865,0.124114
0.0812115,0.126911
0.0812365,0.12983
0.0812615,0.130851
0.0812865,0.133722
0.0813115,0.134756
0.0813365,0.137576
0.0813615,0.138624
0.0813865,0.141387
0.0814115,0.144274
0.0814365,0.147187
0.0814615,0.148176
0.0814865,0.151129
0.0815115,0.152031
0.0815365,0.154921
0.0815615,0.156037
0.0815865,0.158965
0.0816115,0.159991
0.0816365,0.162853
0.0816615,0.163892
0.0816865,0.166893
0.0817115,0.167944
0.0817365,0.16889
0.0817615,0.169941
0.0817865,0.172897
0.0818115,0.173854
0.0818365,0.17695
0.0818615,0.177919
0.0818865,0.181051
0.0819115,0.182139
0.0819365,0.183119
0.0819615,0.186189
0.0819865,0.187179
0.0820115,0.190172
0.0820365,0.191174
0.0820615,0.192175
0.0820865,0.19521
0.0821115,0.198491
0.0821365,0.199402
0.0821615,0.200426
0.0821865,0.201336
0.0822115,0.204558
0.0822365,0.205363
0.0822615,0.206283
0.0822865,0.209314
0.0823115,0.210011
0.0823365,0.210941
0.0823615,0.214007
0.0823865,0.214829
0.0824115,0.215651
0.0824365,0.216474
0.0824615,0.217296
0.0824865,0.220413
0.0825115,0.221244
0.0825365,0.221957
0.0825615,0.222669
0.0825865,0.225827
0.0826115,0.226667
0.0826365,0.227266
0.0826615,0.227986
0.0826865,0.228586
0.0827115,0.231668
0.0827365,0.232396
0.0827615,0.235255
0.0827865,0.23599
0.0828115,0.234092
0.0828365,0.236847
0.0828615,0.237337
0.0828865,0.237826
0.0829115,0.238071
0.0829365,0.240846
0.0829615,0.241217
0.0829865,0.241588
0.0830115,0.241959
0.0830365,0.24233
0.0830615,0.242577
0.0830865,0.242948
0.0831115,0.243319
0.0831365,0.246001
0.0831615,0.243814
0.0831865,0.246375
0.0832115,0.244308
0.0832365,0.244432
0.0832615,0.24468
0.0832865,0.247375
0.0833115,0.2475
0.0833365,0.247625
0.0833615,0.247749
0.0833865,0.250327
0.0834115,0.245545
0.0834365,0.248124
0.0834615,0.248249
0.0834865,0.248374
0.0835115,0.24604
0.0835365,0.248749
0.0835615,0.246411
0.0835865,0.248999
0.0836115,0.246658
0.0836365,0.246782
0.0836615,0.246782
0.0836865,0.246906
0.0837115,0.247029
0.0837365,0.247029
0.0837615,0.247153
0.0837865,0.247153
0.0838115,0.2474
0.0838365,0.2474
0.0838615,0.247524
0.0838865,0.247524
0.0839115,0.247648
0.0839365,0.245295
0.0839615,0.245295
0.0839865,0.245295
0.0840115,0.245417
0.0840365,0.245417
0.0840615,0.24554
0.0840865,0.24554
0.0841115,0.24554
0.0841365,0.243061
0.0841615,0.243061
0.0841865,0.243061
0.0842115,0.24554
0.0842365,0.243061
0.0842615,0.243061
0.0842865,0.243061
0.0843115,0.243061
0.0843365,0.243061
0.0843615,0.240582
0.0843865,0.240462
0.0844115,0.240462
0.0844365,0.240462
0.0844615,0.240342
0.0844865,0.240342
0.0845115,0.240222
0.0845365,0.237628
0.0845615,0.240102
0.0845865,0.23751
0.0846115,0.237272
0.0846365,0.237035
0.0846615,0.236916
0.0846865,0.234215
0.0847115,0.23398
0.0847365,0.236204
0.0847615,0.233392
0.0847865,0.233157
0.0848115,0.232805
0.0848365,0.232335
0.0848615,0.229542
0.0848865,0.229077
0.0849115,0.228612
0.0849365,0.227914
0.0849615,0.224686
0.0849865,0.223996
0.0850115,0.223191
0.0850365,0.219996
0.0850615,0.219086
0.0850865,0.218175
0.0851115,0.216924
0.0851365,0.21378
0.0851615,0.212654
0.0851865,0.209428
0.0852115,0.208426
0.0852365,0.207536
0.0852615,0.206534
0.0852865,0.205644
0.0853115,0.20248
0.0853365,0.199335
0.0853615,0.200718
0.0853865,0.197703
0.0854115,0.194489
0.0854365,0.193736
0.0854615,0.192875
0.0854865,0.192014
0.0855115,0.188958
0.0855365,0.185816
0.0855615,0.184975
0.0855865,0.184029
0.0856115,0.18093
0.0856365,0.179995
0.0856615,0.17693
0.0856865,0.173785
0.0857115,0.172872
0.0857365,0.169764
0.0857615,0.168762
0.0857865,0.165789
0.0858115,0.164701
0.0858365,0.16381
0.0858615,0.160689
0.0858865,0.157692
0.0859115,0.154624
0.0859365,0.153672
0.0859615,0.150643
0.0859865,0.149703
0.0860115,0.146807
0.0860365,0.143844
0.0860615,0.142838
0.0860865,0.141922
0.0861115,0.139013
0.0861365,0.13613
0.0861615,0.135239
0.0861865,0.132397
0.0862115,0.129494
0.0862365,0.128542
0.0862615,0.127589
0.0862865,0.124829
0.0863115,0.122012
0.0863365,0.121003
0.0863615,0.118313
0.0863865,0.117318
0.0864115,0.114589
0.0864365,0.111889
0.0864615,0.110844
0.0864865,0.108111
0.0865115,0.10541
0.0865365,0.104397
0.0865615,0.101744
0.0865865,0.0991236
0.0866115,0.098067
0.0866365,0.0954217
0.0866615,0.0944567
0.0866865,0.091862
0.0867115,0.0893018
0.0867365,0.0882972
0.0867615,0.0857185
0.0867865,0.0832462
0.0868115,0.0807404
0.0868365,0.0797877
0.0868615,0.0773363
0.0868865,0.0763341
0.0869115,0.0739383
0.0869365,0.0715796
0.0869615,0.069258
0.0869865,0.0682483
0.0870115,0.0659835
0.0870365,0.0636952
0.0870615,0.0614464
0.0870865,0.0592372
0.0871115,0.0571245
0.0871365,0.0561567
0.0871615,0.0541021
0.0871865,0.05203
0.0872115,0.0499444
0.0872365,0.0490929
0.0872615,0.047121
0.0872865,0.0451886
0.0873115,0.0432958
0.0873365,0.0425037
0.0873615,0.0406702
0.0873865,0.0388763
0.0874115,0.0361201
0.0874365,0.0354071
0.0874615,0.034694
0.0874865,0.0330385
0.0875115,0.0314226
0.0875365,0.0307491
0.0875615,0.0291925
0.0875865,0.0268121
0.0876115,0.0261979
0.0876365,0.0247228
0.0876615,0.0241284
0.0876865,0.022751
0.0877115,0.0213785
0.0877365,0.020048
0.0877615,0.019513
0.0877865,0.0182443
0.0878115,0.017729
0.0878365,0.0165221
0.0878615,0.0160266
0.0878865,0.0142629
0.0879115,0.0137784
0.0879365,0.0127446
0.0879615,0.0117244
0.0879865,0.0107709
0.0880115,0.00985702
0.0880365,0.00945662
0.0880615,0.00858097
0.0880865,0.00776843
0.0881115,0.00701529
0.0881365,0.006262
0.0881615,0.00555075
0.0881865,0.00527277
0.0882115,0.00465559
0.0882365,0.00406058
0.0882615,0.00350513
0.0882865,0.00298923
0.0883115,0.00279036
0.0883365,0.00233379
0.0883615,0.00216589
0.0883865,0.00154802
0.0884115,0.00120138
0.0884365,0.000903015
0.0884615,0.000809276
0.0884865,0.000563989
0.0885115,0.000364504
0.0885365,0.00030029
0.0885615,0.000161369
0.0885865,6.19993e-05
0.0886115,2.25111e-06
0.0886365,1.14285e-06
0.0886615,-5.82577e-07
0.0886865,5.27641e-05
0.0887115,0.000114623
0.0887365,0.000226678
0.0887615,0.000309549
0.0887865,0.000479697
0.0888115,0.000686924
0.0888365,0.000948398
0.0888615,0.00107714
0.0888865,0.00138936
0.0889115,0.00173007
0.0889365,0.00210787
0.0889615,0.00226765
0.0889865,0.00268507
0.0890115,0.00316662
0.0890365,0.00341758
0.0890615,0.00423114
0.0890865,0.00442072
0.0891115,0.0053701
0.0891365,0.0056657
0.0891615,0.00633519
0.0891865,0.00660745
0.0892115,0.00773858
0.0892365,0.00806639
0.0892615,0.0088866
0.0892865,0.00966871
0.0893115,0.010057
0.0893365,0.0114711
0.0893615,0.0118398
0.0893865,0.0127406
0.0894115,0.0131845
0.0894365,0.0141667
0.0894615,0.0151836
0.0894865,0.0162018
0.0895115,0.0172521
0.0895365,0.0177357
0.0895615,0.0188354
0.0895865,0.0199673
0.0896115,0.0204485
0.0896365,0.0216285
0.0896615,0.0228013
0.0896865,0.0233541
0.0897115,0.0252777
0.0897365,0.0258232
0.0897615,0.0263266
0.0897865,0.0276205
0.0898115,0.0289885
0.0898365,0.0303429
0.0898615,0.0309365
0.0898865,0.0323836
0.0899115,0.0338147
0.0899365,0.0344404
0.0899615,0.036016
0.0899865,0.0375755
0.0900115,0.0382334
0.0900365,0.0398412
0.0900615,0.0405151
0.0900865,0.0422242
0.0901115,0.0439135
0.0901365,0.045635
0.0901615,0.0474453
0.0901865,0.0481836
0.0902115,0.0499866
0.0902365,0.0507989
0.0902615,0.0526514
0.0902865,0.053481
0.0903115,0.0554435
0.0903365,0.057317
0.0903615,0.0594091
0.0903865,0.0602277
0.0904115,0.0623088
0.0904365,0.064359
0.0904615,0.0652752
0.0904865,0.0661913
0.0905115,0.0682416
0.0905365,0.0704574
0.0905615,0.0726387
0.0905865,0.0736759
0.0906115,0.0758374
0.0906365,0.0782435
0.0906615,0.0805409
0.0906865,0.0814881
0.0907115,0.0824352
0.0907365,0.084871
0.0907615,0.0872661
0.0907865,0.0896933
0.0908115,0.0922304
0.0908365,0.0932418
0.0908615,0.0956716
0.0908865,0.096699
0.0909115,0.0992548
0.0909365,0.100298
0.0909615,0.102902
0.0909865,0.105538
0.0910115,0.108207
0.0910365,0.109298
0.0910615,0.110222
0.0910865,0.112952
0.0911115,0.113975
0.0911365,0.116752
0.0911615,0.119473
0.0911865,0.120613
0.0912115,0.12338
0.0912365,0.124358
0.0912615,0.127079
0.0912865,0.128161
0.0913115,0.131014
0.0913365,0.131928
0.0913615,0.134731
0.0913865,0.13575
0.0914115,0.1385
0.0914365,0.139627
0.0914615,0.142416
0.0914865,0.143463
0.0915115,0.144414
0.0915365,0.147254
0.0915615,0.148217
0.0915865,0.151095
0.0916115,0.15207
0.0916365,0.155083
0.0916615,0.156072
0.0916865,0.158924
0.0917115,0.159925
0.0917365,0.162913
0.0917615,0.165824
0.0917865,0.166849
0.0918115,0.167772
0.0918365,0.170832
0.0918615,0.171766
0.0918865,0.172804
0.0919115,0.175912
0.0919365,0.178833
0.0919615,0.179895
0.0919865,0.180745
0.0920115,0.183815
0.0920365,0.182657
0.0920615,0.187777
0.0920865,0.188647
0.0921115,0.189516
0.0921365,0.190603
0.0921615,0.19365
0.0921865,0.19453
0.0922115,0.195409
0.0922365,0.198495
0.0922615,0.199496
0.0922865,0.200163
0.0923115,0.203288
0.0923365,0.204187
0.0923615,0.207228
0.0923865,0.208137
0.0924115,0.211205
0.0924365,0.209728
0.0924615,0.212813
0.0924865,0.213617
0.0925115,0.214421
0.0925365,0.215225
0.0925615,0.218354
0.0925865,0.21905
0.0926115,0.219747
0.0926365,0.220444
0.0926615,0.223495
0.0926865,0.224199
0.0927115,0.224785
0.0927365,0.227746
0.0927615,0.228339
0.0927865,0.22905
0.0928115,0.229406
0.0928365,0.232276
0.0928615,0.230236
0.0928865,0.233115
0.0929115,0.233475
0.0929365,0.233714
0.0929615,0.234074
0.0929865,0.234433
0.0930115,0.234912
0.0930365,0.235152
0.0930615,0.237941
0.0930865,0.238062
0.0931115,0.238425
0.0931365,0.241104
0.0931615,0.23903
0.0931865,0.239152
0.0932115,0.239394
0.0932365,0.242082
0.0932615,0.239878
0.0932865,0.242572
0.0933115,0.242694
0.0933365,0.242816
0.0933615,0.240483
0.0933865,0.240604
0.0934115,0.243183
0.0934365,0.240846
0.0934615,0.240967
0.0934865,0.241088
0.0935115,0.24121
0.0935365,0.241331
0.0935615,0.241573
0.0935865,0.241694
0.0936115,0.241815
0.0936365,0.239466
0.0936615,0.242057
0.0936865,0.239586
0.0937115,0.242178
0.0937365,0.239825
0.0937615,0.24242
0.0937865,0.242541
0.0938115,0.240065
0.0938365,0.240185
0.0938615,0.240305
0.0938865,0.240424
0.0939115,0.240424
0.0939365,0.240544
0.0939615,0.240544
0.0939865,0.240664
0.0940115,0.238181
0.0940365,0.240664
0.0940615,0.238181
0.0940865,0.238181
0.0941115,0.2383
0.0941365,0.2383
0.0941615,0.2383
0.0941865,0.2383
0.0942115,0.235934
0.0942365,0.2383
0.0942615,0.2383
0.0942865,0.238419
0.0943115,0.235816
0.0943365,0.235816
0.0943615,0.235816
0.0943865,0.235816
0.0944115,0.233333
0.0944365,0.233333
0.0944615,0.233216
0.0944865,0.2331
0.0945115,0.233216
0.0945365,0.2331
0.0945615,0.2331
0.0945865,0.232868
0.0946115,0.230389
0.0946365,0.230274
0.0946615,0.230045
0.0946865,0.229815
0.0947115,0.229585
0.0947365,0.229355
0.0947615,0.229011
0.0947865,0.226206
0.0948115,0.225979
0.0948365,0.225524
0.0948615,0.225297
0.0948865,0.224842
0.0949115,0.221947
0.0949365,0.221385
0.0949615,0.220935
0.0949865,0.217728
0.0950115,0.217061
0.0950365,0.216283
0.0950615,0.215504
0.0950865,0.212119
0.0951115,0.21113
0.0951365,0.207778
0.0951615,0.209041
0.0951865,0.205712
0.0952115,0.204734
0.0952365,0.203647
0.0952615,0.200472
0.0952865,0.199397
0.0953115,0.196254
0.0953365,0.19313
0.0953615,0.194661
0.0953865,0.191451
0.0954115,0.188471
0.0954365,0.187537
0.0954615,0.186707
0.0954865,0.18356
0.0955115,0.18274
0.0955365,0.18192
0.0955615,0.178916
0.0955865,0.178004
0.0956115,0.174932
0.0956365,0.174031
0.0956615,0.173031
0.0956865,0.170004
0.0957115,0.169115
0.0957365,0.166121
0.0957615,0.165145
0.0957865,0.16209
0.0958115,0.159059
0.0958365,0.158108
0.0958615,0.155115
0.0958865,0.152239
0.0959115,0.15122
0.0959365,0.150293
0.0959615,0.147283
0.0959865,0.144299
0.0960115,0.143397
0.0960365,0.140542
0.0960615,0.139475
0.0960865,0.136747
0.0961115,0.133696
0.0961365,0.132832
0.0961615,0.131967
0.0961865,0.128973
0.0962115,0.126262
0.0962365,0.125338
0.0962615,0.122501
0.0962865,0.121508
0.0963115,0.116995
0.0963365,0.116112
0.0963615,0.113375
0.0963865,0.112427
0.0964115,0.109735
0.0964365,0.108879
0.0964615,0.106078
0.0964865,0.105236
0.0965115,0.102557
0.0965365,0.0999114
0.0965615,0.0989482
0.0965865,0.0962776
0.0966115,0.0937131
0.0966365,0.0911105
0.0966615,0.0901251
0.0966865,0.0891398
0.0967115,0.0866063
0.0967365,0.0857074
0.0967615,0.0816432
0.0967865,0.0806431
0.0968115,0.0781666
0.0968365,0.0757914
0.0968615,0.0748283
0.0968865,0.0724433
0.0969115,0.0700953
0.0969365,0.0678449
0.0969615,0.066877
0.0969865,0.0646217
0.0970115,0.0624035
0.0970365,0.0601656
0.0970615,0.059257
0.0970865,0.0558627
0.0971115,0.0549937
0.0971365,0.0529461
0.0971615,0.0520968
0.0971865,0.0488608
0.0972115,0.0480511
0.0972365,0.0460876
0.0972615,0.0442118
0.0972865,0.0423261
0.0973115,0.0415289
0.0973365,0.0397038
0.0973615,0.0389732
0.0973865,0.0361723
0.0974115,0.0354812
0.0974365,0.0337946
0.0974615,0.0331233
0.0974865,0.0314552
0.0975115,0.0298687
0.0975365,0.029237
0.0975615,0.0276715
0.0975865,0.0261851
0.0976115,0.0255559
0.0976365,0.0241301
0.0976615,0.0227438
0.0976865,0.0213637
0.0977115,0.0200578
0.0977365,0.0195126
0.0977615,0.0182981
0.0977865,0.0170614
0.0978115,0.0158951
0.0978365,0.0147683
0.0978615,0.0143344
0.0978865,0.013267
0.0979115,0.0122145
0.0979365,0.0112274
0.0979615,0.0108293
0.0979865,0.00990282
0.0980115,0.00901586
0.0980365,0.00814875
0.0980615,0.00734213
0.0980865,0.00702813
0.0981115,0.00628207
0.0981365,0.00555957
0.0981615,0.00489386
0.0981865,0.00425417
0.0982115,0.00402421
0.0982365,0.00345985
0.0982615,0.00293504
0.0982865,0.00244978
0.0983115,0.00199549
0.0983365,0.00185817
0.0983615,0.00148037
0.0983865,0.00113354
0.0984115,0.00102966
0.0984365,0.0007434
0.0984615,0.000665404
0.0984865,0.00043847
0.0985115,0.000121924
0.0985365,0.000103257
0.0985615,-5.09112e-06
0.0985865,-3.98286e-06
0.0986115,-0.000108006
0.0986365,-9.63228e-05
0.0986615,-3.96638e-05
0.0986865,2.75696e-05
0.0987115,0.000102769
0.0987365,0.000228094
0.0987615,0.000385486
0.0987865,0.000588679
0.0988115,0.000831425
0.0988365,0.000980784
0.0988615,0.00128162
0.0988865,0.00160958
0.0989115,0.00198829
0.0989365,0.00239164
0.0989615,0.00260026
0.0989865,0.00304186
0.0990115,0.00328392
0.0990365,0.00383079
0.0990615,0.00438247
0.0990865,0.00491169
0.0991115,0.00549165
0.0991365,0.00585004
0.0991615,0.00652778
0.0991865,0.00719551
0.0992115,0.00794494
0.0992365,0.00870543
0.0992615,0.00909581
0.0992865,0.0103587
0.0993115,0.0112243
0.0993365,0.0116406
0.0993615,0.012558
0.0993865,0.0135101
0.0994115,0.0145302
0.0994365,0.0149984
0.0994615,0.0160035
0.0994865,0.0170767
0.0995115,0.0181474
0.0995365,0.0192502
0.0995615,0.0197492
0.0995865,0.0202482
0.0996115,0.0214549
0.0996365,0.0225736
0.0996615,0.0231048
0.0996865,0.0243509
0.0997115,0.0255859
0.0997365,0.0268951
0.0997615,0.0281906
0.0997865,0.0296099
0.0998115,0.0301744
0.0998365,0.0315948
0.0998615,0.0329979
0.0998865,0.033691
0.0999115,0.0351918
0.0999365,0.0367247
0.0999615,0.0374005
0.0999865,0.0390348
0.100012,0.0406493
0.100037,0.0413572
0.100062,0.0430756
0.100087,0.0447717
0.100112,0.0455117
0.100137,0.0473141
0.100162,0.0491512
0.100187,0.0499234
0.100212,0.0517504
0.100237,0.0536715
0.100262,0.0555641
0.100287,0.0564476
0.100312,0.058454
0.100337,0.0593548
0.100362,0.0613475
0.100387,0.0633723
0.100412,0.0643077
0.100437,0.066382
0.100462,0.0685577
0.100487,0.0694584
0.100512,0.0716848
0.100537,0.0725311
0.100562,0.0747351
0.100587,0.0770443
0.100612,0.0780662
0.100637,0.0803531
0.100662,0.0813181
0.100687,0.0836532
0.100712,0.0847097
0.100737,0.0870942
0.100762,0.0895109
0.100787,0.0905241
0.100812,0.0929889
0.100837,0.0954859
0.100862,0.0965312
0.100887,0.0990765
0.100912,0.101654
0.100937,0.104263
0.100962,0.105273
0.100987,0.107929
0.101012,0.109039
0.101037,0.111657
0.101062,0.112782
0.101087,0.115446
0.101112,0.116412
0.101137,0.119208
0.101162,0.120277
0.101187,0.12303
0.101212,0.125904
0.101237,0.126911
0.101262,0.129738
0.101287,0.132594
0.101312,0.133628
0.101337,0.134662
0.101362,0.137481
0.101387,0.138433
0.101412,0.139481
0.101437,0.142256
0.101462,0.145153
0.101487,0.148077
0.101512,0.149067
0.101537,0.151931
0.101562,0.152933
0.101587,0.155935
0.101612,0.158862
0.101637,0.157964
0.101662,0.160915
0.101687,0.161942
0.101712,0.16493
0.101737,0.165969
0.101762,0.168995
0.101787,0.169941
0.101812,0.172897
0.101837,0.175982
0.101862,0.177058
0.101887,0.175981
0.101912,0.179102
0.101937,0.182139
0.101962,0.185308
0.101987,0.186189
0.102012,0.189281
0.102037,0.190172
0.102062,0.191174
0.102087,0.192064
0.102112,0.19521
0.102137,0.19611
0.102162,0.197123
0.102187,0.200312
0.102212,0.201222
0.102237,0.204328
0.102262,0.205248
0.102287,0.206168
0.102312,0.209198
0.102337,0.207779
0.102362,0.210825
0.102387,0.211639
